19,6,23,0,0,9,0,45.5478019714,-116.9515762329
19,6,23,0,37,45,1,45.5437965393,-116.9478149414
19,6,23,0,49,28,1,45.5436401367,-116.9464874267
19,6,23,1,0,47,1,45.5435028076,-116.9448242187
19,6,23,1,12,2,1,45.5437126159,-116.9449844360
19,6,23,1,23,30,1,45.5437431335,-116.9447021484
19,6,23,1,34,22,1,45.5440711975,-116.9446563720
19,6,23,1,45,23,1,45.5448112487,-116.9442214965
19,6,23,2,47,51,1,45.5434646606,-116.9469833374
19,6,23,2,59,29,1,0.0166667008,0.1333333015
19,6,23,3,12,13,1,45.5447692871,-116.9465332031
19,6,23,3,23,16,1,45.5445938110,-116.9457321166
19,6,23,3,34,16,1,45.5440711975,-116.9451522827
19,6,23,3,45,24,1,45.5440902709,-116.9450912475
19,6,23,3,56,21,1,45.5437812805,-116.9459762573
19,6,23,4,21,19,1,45.5442123413,-116.9462280273
19,6,23,4,32,23,1,45.5441970825,-116.9462280273
19,6,23,4,43,23,1,45.5442581176,-116.9460754394
19,6,23,4,54,22,1,45.5441246032,-116.9463424682
19,6,23,5,45,17,1,45.5441169738,-116.9461517333
19,6,23,5,56,22,1,45.5441818237,-116.9464340209
19,6,23,6,7,45,1,45.5442352294,-116.9462432861
19,6,23,6,19,16,1,45.5441398620,-116.9459609985
19,6,23,6,30,31,1,45.5442161560,-116.9463195800
19,6,23,6,41,27,1,45.5441970825,-116.9463958740
19,6,23,6,52,26,1,45.5442619323,-116.9462814331
19,6,23,7,4,5,1,45.5442237854,-116.9462432861
19,6,23,7,14,59,0,45.5441246032,-116.9463577270
19,6,23,7,51,42,1,45.5442390441,-116.9462890625
19,6,23,8,3,31,1,45.5442161560,-116.9462432861
19,6,23,8,14,29,1,45.5442123413,-116.9462890625
19,6,23,8,25,23,1,45.5443458557,-116.9459838867
19,6,23,8,37,33,1,45.5442237854,-116.9462051391
19,6,23,8,49,18,1,45.5441398620,-116.9462661743
19,6,23,9,0,23,1,45.5442886352,-116.9462509155
19,6,23,9,11,30,1,45.5446624755,-116.9457778930
19,6,23,9,22,26,1,45.5442428588,-116.9462661743
19,6,23,9,35,4,1,45.5442352294,-116.9462890625
19,6,23,9,46,2,1,45.5442276000,-116.9462814331
19,6,23,9,57,32,1,45.5442276000,-116.9463195800
19,6,23,10,9,15,1,45.5440406799,-116.9461746215
19,6,23,10,20,32,1,45.5441818237,-116.9463195800
19,6,23,10,31,38,1,45.5443572998,-116.9462661743
19,6,23,10,42,30,1,45.5442390441,-116.9462432861
19,6,23,10,54,18,1,45.5442123413,-116.9462280273
19,6,23,11,5,24,1,45.5440368652,-116.9460906982
19,6,23,11,16,19,1,45.5442352294,-116.9462661743
19,6,23,11,28,4,1,45.5432929992,-116.9453353881
19,6,23,11,39,9,1,45.5430755615,-116.9451370239
19,6,23,11,51,51,1,45.5431747436,-116.9447174072
19,6,23,12,2,49,1,45.5428009033,-116.9444274902
19,6,23,12,13,54,1,45.5427513122,-116.9442062377
19,6,23,12,25,4,1,45.5435028076,-116.9445266723
19,6,23,12,36,55,1,45.5431365966,-116.9442214965
19,6,23,12,47,56,1,45.5430412292,-116.9463195800
19,6,23,12,58,57,1,45.5434532165,-116.9474945068
19,6,23,13,23,32,1,45.5479393005,-116.9512329101
19,6,23,13,34,32,1,45.5479087829,-116.9515533447
19,6,23,13,45,36,1,45.5479278564,-116.9514923095
19,6,23,13,56,42,1,45.5479240417,-116.9513244628
19,6,23,14,8,3,1,45.5479125976,-116.9514160156
19,6,23,14,19,1,1,45.5479011535,-116.9514160156
19,6,23,14,29,58,1,45.5478973388,-116.9513473510
19,6,23,14,41,35,1,45.5478782653,-116.9513244628
19,6,23,14,52,55,1,45.5479125976,-116.9513626098
19,6,23,15,3,53,1,45.5479316711,-116.9513092041
19,6,23,15,14,52,1,45.5479125976,-116.9513320922
19,6,23,15,26,33,1,45.5479316711,-116.9514007568
19,6,23,15,37,26,0,45.5478897094,-116.9513626098
19,6,23,15,48,34,1,45.5453376770,-116.9512100219
19,6,23,15,59,32,1,45.5432701110,-116.9504241943
19,6,23,16,25,1,1,45.5436019897,-116.9498138427
19,6,23,16,35,55,1,45.5437164306,-116.9494781494
19,6,23,16,46,49,1,45.5437355041,-116.9491195678
19,6,23,17,36,51,1,45.5479698181,-116.9516296386
19,6,23,17,47,52,1,45.5481185913,-116.9518356323
19,6,23,17,59,4,1,45.5479507446,-116.9516906738
19,6,23,18,24,22,1,45.5440406799,-116.9515151977
19,6,23,18,35,18,1,45.5436706542,-116.9514160156
19,6,23,18,46,14,1,45.5433120727,-116.9511947631
19,6,23,18,57,14,1,45.5432701110,-116.9503402709
19,6,23,20,26,21,1,45.5478668212,-116.9528579711
19,6,23,20,37,29,1,45.5477828979,-116.9529495239
19,6,23,20,48,54,1,45.5477752685,-116.9489135742
19,6,23,21,1,1,1,45.5438423156,-116.9457550048
19,6,23,21,12,9,1,45.5442848205,-116.9471893310
19,6,23,21,23,9,1,45.5466537475,-116.9475097656
19,6,23,21,34,6,1,45.5468292236,-116.9477157592
19,6,23,21,59,2,1,45.5469284057,-116.9483032226
19,6,23,22,11,22,1,45.5479507446,-116.9512329101
19,6,23,22,22,15,1,45.5479087829,-116.9512176513
19,6,23,22,33,28,1,45.5478973388,-116.9511947631
19,6,23,22,44,50,1,45.5479240417,-116.9511795043
19,6,23,22,56,12,1,45.5479316711,-116.9511718750
19,6,23,23,7,33,1,45.5480918884,-116.9510040283
19,6,23,23,18,33,1,45.5479164123,-116.9509887695
19,6,23,23,29,50,1,45.5470199584,-116.9471740722
19,6,23,23,41,26,1,45.5443305969,-116.9439468383
19,6,23,23,52,22,1,45.5444450378,-116.9441833496
19,6,24,0,4,51,1,45.5445938110,-116.9442291259
19,6,24,0,15,48,1,45.5446319580,-116.9439392089
19,6,24,0,27,31,1,45.5440597534,-116.9447708129
19,6,24,0,38,34,1,45.5468330383,-116.9495468139
19,6,24,0,50,2,1,45.5475959777,-116.9529342651
19,6,24,1,1,40,1,45.5476417541,-116.9527664184
19,6,24,1,12,43,1,45.5479125976,-116.9518890380
19,6,24,1,23,48,1,45.5478935241,-116.9493103027
19,6,24,1,36,1,1,45.5464859008,-116.9470977783
19,6,24,1,46,57,1,45.5458145141,-116.9457702636
19,6,24,1,57,52,1,45.5438346862,-116.9439086914
19,6,24,2,34,54,1,45.5480842590,-116.9512100219
19,6,24,2,46,53,1,45.5435180664,-116.9510040283
19,6,24,2,58,32,1,45.5426597595,-116.9489822387
19,6,24,3,9,37,1,45.5428962707,-116.9451293945
19,6,24,3,20,32,1,45.5431327819,-116.9451522827
19,6,24,3,31,31,1,45.5433044433,-116.9462890625
19,6,24,4,20,59,1,45.5475921630,-116.9437942504
19,6,24,4,32,8,1,45.5476379394,-116.9443817138
19,6,24,4,43,54,1,45.5477447509,-116.9443435668
19,6,24,4,55,3,1,45.5481185913,-116.9443969726
19,6,24,5,6,2,1,45.5478744506,-116.9443588256
19,6,24,5,16,59,1,45.5477561950,-116.9443435668
19,6,24,5,29,7,1,45.5477333068,-116.9443740844
19,6,24,5,40,14,1,45.5477104187,-116.9443588256
19,6,24,5,51,27,1,45.5476951599,-116.9443435668
19,6,24,6,3,48,1,45.5485115051,-116.9452209472
19,6,24,6,14,52,1,45.5477294921,-116.9443206787
19,6,24,6,25,47,1,45.5476608276,-116.9442825317
19,6,24,6,37,32,1,45.5477333068,-116.9443054199
19,6,24,6,48,31,1,45.5477256774,-116.9442825317
19,6,24,6,59,32,1,45.5477142333,-116.9443359375
19,6,24,7,11,32,1,45.5477180480,-116.9443206787
19,6,24,7,35,35,1,45.5476989746,-116.9443740844
19,6,24,7,47,7,1,45.5475502014,-116.9444885253
19,6,24,7,58,26,1,45.5478096008,-116.9442825317
19,6,24,8,9,56,1,45.5477218627,-116.9443359375
19,6,24,8,20,57,1,45.5477333068,-116.9443740844
19,6,24,8,31,54,1,45.5476799011,-116.9443359375
19,6,24,8,43,41,1,45.5477142333,-116.9443588256
19,6,24,8,54,52,1,45.5477943420,-116.9441833496
19,6,24,9,7,3,1,45.5477485656,-116.9443206787
19,6,24,9,18,5,1,45.5477333068,-116.9443435668
19,6,24,9,29,16,1,45.5476760864,-116.9443435668
19,6,24,9,40,36,1,45.5477180480,-116.9443817138
19,6,24,9,51,41,1,45.5477294921,-116.9443817138
19,6,24,10,2,40,1,45.5477218627,-116.9443817138
19,6,24,10,40,3,1,45.5477447509,-116.9443969726
19,6,24,10,50,58,1,45.5476531982,-116.9444122314
19,6,24,11,15,26,1,45.5476531982,-116.9439468383
19,6,24,11,26,31,1,45.5476608276,-116.9436721801
19,6,24,11,38,28,1,45.5468597412,-116.9436798095
19,6,24,11,49,30,1,45.5466957092,-116.9435272216
19,6,24,12,1,23,1,45.5456161499,-116.9440689086
19,6,24,12,12,32,1,45.5459594726,-116.9427490234
19,6,24,12,23,33,1,45.5450248718,-116.9437179565
19,6,24,12,34,28,0,45.5455245971,-116.9440917968
19,6,24,13,38,13,1,45.5433845520,-116.9444885253
19,6,24,13,49,37,1,45.5434036254,-116.9467773437
19,6,24,14,1,2,1,45.5434646606,-116.9468154907
19,6,24,14,12,1,1,45.5434608459,-116.9468154907
19,6,24,14,22,59,1,45.5434379577,-116.9467544555
19,6,24,15,0,19,1,45.5437011718,-116.9465866088
19,6,24,15,11,19,1,45.5432205200,-116.9450378417
19,6,24,15,22,22,1,45.5433464050,-116.9451370239
19,6,24,15,33,32,1,45.5432434082,-116.9455871582
19,6,24,15,44,35,1,45.5434494018,-116.9464874267
19,6,24,15,55,37,1,45.5440559387,-116.9474411010
19,6,24,16,20,26,1,45.5424804687,-116.9502639770
19,6,24,16,31,30,1,45.5450134277,-116.9513854980
19,6,24,16,42,24,1,45.5475349426,-116.9529342651
19,6,24,17,6,40,1,45.5479812622,-116.9519500732
19,6,24,17,17,34,1,45.5479202270,-116.9518966674
19,6,24,17,28,27,1,0.0166667008,0.2500000000
19,6,24,17,52,46,1,45.5479736328,-116.9518203735
19,6,24,18,29,41,1,45.5477943420,-116.9529113769
19,6,24,18,40,50,1,45.5477943420,-116.9529266357
19,6,24,18,52,33,1,45.5477790832,-116.9528961181
19,6,24,19,3,58,1,45.5477523803,-116.9528961181
19,6,24,19,14,53,1,45.5477600097,-116.9528427124
19,6,24,19,25,47,1,45.5477142333,-116.9486618041
19,6,24,20,28,24,1,45.5479660034,-116.9515380859
19,6,24,20,39,57,1,45.5479240417,-116.9515762329
19,6,24,20,50,50,1,45.5480232238,-116.9514617919
19,6,24,21,2,1,1,45.5470848083,-116.9476852416
19,6,24,21,12,56,1,45.5433692932,-116.9444122314
19,6,24,22,15,48,1,45.5478324890,-116.9528045654
19,6,24,22,26,52,1,45.5477752685,-116.9529876708
19,6,24,22,37,43,1,45.5477790832,-116.9528350830
19,6,24,23,2,33,1,45.5477905273,-116.9528732299
19,6,24,23,13,35,1,45.5477943420,-116.9528961181
19,6,24,23,25,29,1,45.5479469299,-116.9524383544
19,6,24,23,36,43,1,45.5479240417,-116.9523849487
19,6,24,23,47,40,1,45.5481109619,-116.9514160156
19,6,24,23,58,37,1,45.5472869873,-116.9478378295
19,6,25,1,1,52,1,45.5465774536,-116.9512329101
19,6,25,1,13,44,1,45.5476150512,-116.9528579711
19,6,25,1,24,40,1,45.5475196838,-116.9527587890
19,6,25,1,35,40,1,45.5479927062,-116.9520034790
19,6,25,1,46,46,1,45.5480728149,-116.9517059326
19,6,25,1,58,0,1,45.5480728149,-116.9521179199
19,6,25,2,8,56,1,45.5480804443,-116.9518737792
19,6,25,3,37,26,1,45.5435676574,-116.9472122192
19,6,25,3,48,19,0,45.5436210632,-116.9478912353
19,6,25,3,59,29,1,45.5434761047,-116.9484558105
19,6,25,4,10,58,1,45.5434265136,-116.9486465454
19,6,25,4,22,33,1,45.5441741943,-116.9492340087
19,6,25,4,33,31,1,45.5442810058,-116.9492721557
19,6,25,4,44,26,0,45.5447349548,-116.9481506347
19,6,25,4,56,34,1,45.5447731018,-116.9480590820
19,6,25,5,7,31,1,45.5447540283,-116.9480361938
19,6,25,5,18,30,1,45.5447158813,-116.9480590820
19,6,25,5,42,36,1,45.5447692871,-116.9480590820
19,6,25,5,53,31,0,45.5447692871,-116.9480972290
19,6,25,6,4,23,0,45.5447959899,-116.9480438232
19,6,25,6,16,2,1,45.5447616577,-116.9480438232
19,6,25,6,26,54,1,45.5447883605,-116.9480361938
19,6,25,6,38,20,1,45.5447731018,-116.9480972290
19,6,25,6,49,34,1,45.5446243286,-116.9480590820
19,6,25,7,0,29,1,45.5444679260,-116.9479598999
19,6,25,7,50,42,1,45.5441741943,-116.9480056762
19,6,25,8,1,44,1,45.5441970825,-116.9477539062
19,6,25,8,26,20,1,45.5442657470,-116.9474334716
19,6,25,8,37,23,1,45.5442390441,-116.9476242065
19,6,25,8,48,30,1,45.5443229675,-116.9476394653
19,6,25,8,59,36,1,45.5442771911,-116.9476242065
19,6,25,9,10,42,1,45.5442543029,-116.9476776123
19,6,25,9,21,53,1,45.5443115234,-116.9475860595
19,6,25,9,33,49,1,45.5442962646,-116.9476776123
19,6,25,9,45,1,1,45.5442848205,-116.9477157592
19,6,25,9,56,2,1,45.5443382263,-116.9477615356
19,6,25,10,6,58,1,45.5442657470,-116.9476013183
19,6,25,10,19,28,1,45.5442581176,-116.9476470947
19,6,25,10,30,29,1,45.5442199707,-116.9475860595
19,6,25,10,42,19,1,45.5442771911,-116.9476394653
19,6,25,10,53,25,1,45.5441131591,-116.9479293823
19,6,25,11,4,31,1,45.5437278747,-116.9480590820
19,6,25,11,15,55,1,45.5435752868,-116.9477615356
19,6,25,11,26,59,1,45.5434265136,-116.9473648071
19,6,25,11,39,1,1,45.5434036254,-116.9471511840
19,6,25,11,50,1,1,45.5433006286,-116.9465866088
19,6,25,12,0,56,1,45.5441284179,-116.9459075927
19,6,25,13,4,43,1,45.5473976135,-116.9529113769
19,6,25,13,16,8,1,45.5473442077,-116.9528808593
19,6,25,13,27,7,1,45.5474128723,-116.9529113769
19,6,25,13,38,12,1,45.5478515625,-116.9525680541
19,6,25,13,49,14,1,45.5479507446,-116.9520111083
19,6,25,14,1,3,1,45.5479736328,-116.9520416259
19,6,25,14,12,3,1,45.5478706359,-116.9520492553
19,6,25,14,22,58,1,45.5478973388,-116.9519348144
19,6,25,14,47,27,0,45.5480880737,-116.9517974853
19,6,25,14,59,1,1,45.5478935241,-116.9519500732
19,6,25,15,10,54,1,45.5478858947,-116.9520111083
19,6,25,15,22,1,1,45.5479774475,-116.9519271850
19,6,25,15,32,54,1,45.5481071472,-116.9516830444
19,6,25,16,10,3,1,45.5468826293,-116.9500656127
19,6,25,16,22,13,1,45.5464477539,-116.9501190185
19,6,25,16,33,20,1,45.5479202270,-116.9523315429
19,6,25,16,44,19,1,45.5497703552,-116.9522171020
19,6,25,16,55,16,1,45.5525817871,-116.9564056396
19,6,25,17,45,57,1,45.5530052185,-116.9532546997
19,6,25,18,10,34,1,45.5532188415,-116.9545593261
19,6,25,18,21,35,1,45.5532646179,-116.9546508789
19,6,25,18,32,30,0,45.5534133911,-116.9555206298
19,6,25,18,58,4,1,45.5536727905,-116.9552688598
19,6,25,19,9,3,1,45.5527305603,-116.9541244506
19,6,25,19,20,6,1,45.5525894165,-116.9533843994
19,6,25,19,31,10,1,45.5525207519,-116.9531936645
19,6,25,19,42,17,1,45.5526695251,-116.9533843994
19,6,25,19,54,3,1,45.5526008605,-116.9533691406
19,6,25,20,5,14,1,45.5525207519,-116.9534759521
19,6,25,20,16,10,1,45.5529556274,-116.9533615112
19,6,25,20,28,26,1,45.5528373718,-116.9533843994
19,6,25,20,39,32,1,45.5528755187,-116.9534072875
19,6,25,20,50,28,1,45.5529212951,-116.9534988403
19,6,25,21,2,51,1,45.5528831481,-116.9533843994
19,6,25,21,13,52,1,45.5527954101,-116.9534988403
19,6,25,21,25,21,1,45.5528869628,-116.9534072875
19,6,25,21,36,15,1,45.5529632568,-116.9533233642
19,6,25,21,48,33,1,45.5528831481,-116.9533996582
19,6,25,22,0,52,1,45.5528755187,-116.9533462524
19,6,25,22,11,44,1,45.5532150268,-116.9536361694
19,6,25,22,22,38,1,45.5531654357,-116.9537658691
19,6,25,22,59,53,1,45.5535011291,-116.9540863037
19,6,25,23,10,54,1,45.5535507202,-116.9540786743
19,6,25,23,22,34,1,45.5534439086,-116.9540100097
19,6,25,23,34,4,1,45.5534362792,-116.9540252685
19,6,25,23,45,13,1,45.5534324645,-116.9540634155
19,6,25,23,56,20,1,45.5535278320,-116.9541244506
19,6,26,0,7,18,1,45.5532951354,-116.9533691406
19,6,26,0,32,26,1,45.5532150268,-116.9531173706
19,6,26,0,43,22,1,45.5531997680,-116.9537048339
19,6,26,0,54,19,1,45.5524330139,-116.9567260742
19,6,26,1,45,8,1,45.5537719726,-116.9579925537
19,6,26,1,56,17,1,45.5536575317,-116.9580078125
19,6,26,2,7,10,0,45.5536117553,-116.9580078125
19,6,26,2,18,55,1,45.5536346435,-116.9580688476
19,6,26,2,30,21,1,45.5531196594,-116.9588394165
19,6,26,2,41,38,1,45.5534934997,-116.9587478637
19,6,26,2,52,31,1,45.5533561706,-116.9581604003
19,6,26,3,4,55,1,45.5534172058,-116.9578018188
19,6,26,3,15,50,1,45.5533676147,-116.9563522338
19,6,26,3,27,8,1,45.5537414550,-116.9545974731
19,6,26,3,38,1,1,45.5538063049,-116.9545745849
19,6,26,3,49,57,1,45.5538024902,-116.9545516967
19,6,26,4,0,54,1,45.5536117553,-116.9533233642
19,6,26,4,12,12,1,45.5529823303,-116.9534378051
19,6,26,4,23,24,1,45.5529022216,-116.9534454345
19,6,26,4,34,50,1,45.5529174804,-116.9534072875
19,6,26,4,45,45,1,45.5529136657,-116.9533843994
19,6,26,5,10,6,1,45.5527496337,-116.9534454345
19,6,26,5,20,59,0,45.5529365539,-116.9534225463
19,6,26,5,31,56,1,45.5528144836,-116.9532775878
19,6,26,5,43,36,1,45.5524597167,-116.9535140991
19,6,26,5,55,5,1,45.5524520874,-116.9534835815
19,6,26,6,6,35,1,45.5523986816,-116.9534988403
19,6,26,6,17,31,1,45.5524101257,-116.9535217285
19,6,26,6,29,4,1,45.5524787902,-116.9535140991
19,6,26,6,39,59,1,45.5524902343,-116.9535522460
19,6,26,6,51,32,1,45.5523948669,-116.9534759521
19,6,26,7,2,28,1,45.5524215698,-116.9534835815
19,6,26,7,14,34,1,45.5524635314,-116.9534835815
19,6,26,7,25,28,1,45.5524749755,-116.9534072875
19,6,26,7,36,21,1,45.5524787902,-116.9534988403
19,6,26,7,47,51,1,45.5524673461,-116.9534988403
19,6,26,7,59,49,1,45.5524139404,-116.9534759521
19,6,26,8,11,1,1,45.5524101257,-116.9534225463
19,6,26,8,21,56,1,45.5524787902,-116.9535522460
19,6,26,8,33,56,1,45.5524597167,-116.9535140991
19,6,26,8,44,52,1,45.5524597167,-116.9535598754
19,6,26,8,55,44,1,45.5523986816,-116.9535751342
19,6,26,9,8,6,1,45.5524406433,-116.9534835815
19,6,26,9,19,13,1,45.5523223876,-116.9536132812
19,6,26,9,30,18,1,45.5525474548,-116.9534454345
19,6,26,9,41,18,1,45.5524368286,-116.9536819458
19,6,26,9,54,4,1,45.5524139404,-116.9535522460
19,6,26,10,5,2,1,45.5523719787,-116.9535980224
19,6,26,10,15,57,1,45.5524444580,-116.9535903930
19,6,26,10,27,34,1,45.5524024963,-116.9535522460
19,6,26,10,39,3,1,45.5524215698,-116.9534225463
19,6,26,10,50,23,1,45.5521240234,-116.9533462524
19,6,26,11,1,38,1,45.5524063110,-116.9534988403
19,6,26,11,13,2,1,45.5525398254,-116.9534759521
19,6,26,11,23,58,1,45.5526161193,-116.9547500610
19,6,26,12,13,54,1,45.5527992248,-116.9588851928
19,6,26,12,24,52,1,45.5535316467,-116.9588012695
19,6,26,12,35,54,1,45.5535964965,-116.9588012695
19,6,26,13,0,13,1,45.5525970458,-116.9587707519
19,6,26,13,11,8,1,45.5530738830,-116.9582748413
19,6,26,13,22,11,1,45.5530967712,-116.9584808349
19,6,26,13,47,8,1,45.5533409118,-116.9582214355
19,6,26,13,58,28,1,45.5532875061,-116.9581069946
19,6,26,14,9,58,1,45.5532798767,-116.9581298828
19,6,26,14,21,14,1,45.5534095764,-116.9582595825
19,6,26,14,32,26,1,45.5533409118,-116.9581985473
19,6,26,14,43,33,0,45.5533294677,-116.9582061767
19,6,26,14,54,34,1,45.5532875061,-116.9581069946
19,6,26,15,6,32,1,45.5533256530,-116.9581680297
19,6,26,15,17,34,1,45.5533218383,-116.9582061767
19,6,26,15,28,30,1,45.5533790588,-116.9582061767
19,6,26,15,41,5,1,45.5532836914,-116.9582366943
19,6,26,15,52,25,1,45.5533256530,-116.9581680297
19,6,26,16,3,37,1,45.5532684326,-116.9581680297
19,6,26,16,14,41,1,45.5536918640,-116.9562225341
19,6,26,16,25,43,1,45.5531616210,-116.9545516967
19,6,26,16,50,57,1,45.5531806945,-116.9542922973
19,6,26,17,3,8,1,45.5530242919,-116.9541778564
19,6,26,17,14,1,1,45.5527267456,-116.9535598754
19,6,26,17,25,52,1,45.5521736145,-116.9530029296
19,6,26,17,36,47,1,45.5514831542,-116.9524993896
19,6,26,17,47,53,1,45.5495681762,-116.9527206420
19,6,26,18,12,37,1,45.5497932434,-116.9528350830
19,6,26,18,23,30,1,45.5499229431,-116.9529495239
19,6,26,18,34,34,1,45.5499954223,-116.9531402587
19,6,26,18,45,31,1,45.5501213073,-116.9533081054
19,6,26,19,11,2,1,45.5500335693,-116.9534225463
19,6,26,19,22,2,1,45.5500144958,-116.9534378051
19,6,26,19,33,9,1,45.5500373840,-116.9534454345
19,6,26,19,45,6,1,45.5500144958,-116.9533615112
19,6,26,19,56,4,1,45.5499687194,-116.9535980224
19,6,26,20,7,12,0,45.5500183105,-116.9533843994
19,6,26,20,18,5,1,45.5513458251,-116.9530639648
19,6,26,20,55,36,1,45.5536956787,-116.9559707641
19,6,26,21,7,6,1,45.5535507202,-116.9559555053
19,6,26,21,18,1,1,45.5535240173,-116.9559020996
19,6,26,21,28,53,0,45.5535125732,-116.9559783935
19,6,26,21,53,46,1,45.5535125732,-116.9558792114
19,6,26,22,4,43,1,45.5535278320,-116.9559936523
19,6,26,22,15,39,1,45.5535202026,-116.9559783935
19,6,26,22,27,52,1,45.5533180236,-116.9557495117
19,6,26,22,39,20,1,45.5536918640,-116.9527206420
19,6,26,22,51,2,1,45.5536918640,-116.9520111083
19,6,26,23,2,5,1,45.5536994934,-116.9518127441
19,6,26,23,13,11,1,45.5532989501,-116.9529876708
19,6,26,23,24,14,1,45.5531997680,-116.9538421630
19,6,26,23,36,34,1,45.5532035827,-116.9541244506
19,6,26,23,47,25,1,45.5526390075,-116.9570846557
19,6,26,23,58,29,1,45.5523109436,-116.9574279785
19,6,27,0,10,52,1,45.5521469116,-116.9576721191
19,6,27,0,21,47,1,45.5519981384,-116.9576110839
19,6,27,0,32,48,1,45.5517349243,-116.9576721191
19,6,27,0,44,54,1,45.5514869689,-116.9576721191
19,6,27,0,56,5,1,45.5514640808,-116.9574813842
19,6,27,1,6,59,1,45.5514068603,-116.9580535888
19,6,27,1,30,57,1,45.5509300231,-116.9598312377
19,6,27,1,42,12,1,45.5515327453,-116.9592361450
19,6,27,1,53,26,1,45.5519638061,-116.9591217041
19,6,27,2,4,35,1,45.5523033142,-116.9589920043
19,6,27,2,15,43,1,45.5525856018,-116.9593582153
19,6,27,2,27,1,1,45.5527954101,-116.9596176147
19,6,27,2,38,0,1,45.5530014038,-116.9597167968
19,6,27,2,50,3,1,45.5530242919,-116.9597167968
19,6,27,3,1,3,1,45.5530014038,-116.9595947265
19,6,27,3,12,16,1,45.5519790649,-116.9583511352
19,6,27,3,23,18,1,45.5517845153,-116.9582443237
19,6,27,3,47,37,1,45.5516357421,-116.9574508666
19,6,27,3,59,3,1,45.5513191223,-116.9569015502
19,6,27,4,10,53,1,45.5510673522,-116.9570693969
19,6,27,4,21,55,1,45.5511054992,-116.9571075439
19,6,27,4,33,6,1,45.5510749816,-116.9571304321
19,6,27,4,44,6,1,45.5510902404,-116.9572372436
19,6,27,4,56,19,1,45.5510597229,-116.9570846557
19,6,27,5,7,42,1,45.5510597229,-116.9572143554
19,6,27,5,18,42,1,45.5510482788,-116.9569702148
19,6,27,5,29,48,1,45.5511589050,-116.9569931030
19,6,27,5,40,51,1,45.5510673522,-116.9571075439
19,6,27,6,5,43,1,45.5511207580,-116.9570465087
19,6,27,6,16,39,1,45.5510711669,-116.9571075439
19,6,27,6,27,40,1,45.5511474609,-116.9570693969
19,6,27,6,39,1,1,45.5510826110,-116.9570693969
19,6,27,6,49,58,1,45.5510902404,-116.9569931030
19,6,27,7,2,1,1,45.5510902404,-116.9570922851
19,6,27,7,12,53,1,45.5510063171,-116.9570693969
19,6,27,7,24,54,1,45.5510787963,-116.9570159912
19,6,27,7,36,30,1,45.5510597229,-116.9570846557
19,6,27,7,47,27,1,45.5510749816,-116.9571075439
19,6,27,7,58,44,1,45.5510673522,-116.9571228027
19,6,27,8,10,4,1,45.5510864257,-116.9571075439
19,6,27,8,21,25,1,45.5511131286,-116.9571609497
19,6,27,8,57,46,1,45.5510978698,-116.9570083618
19,6,27,9,8,46,1,45.5512924194,-116.9571228027
19,6,27,9,33,25,1,45.5511054992,-116.9570693969
19,6,27,9,44,45,1,45.5510711669,-116.9571228027
19,6,27,9,55,50,1,45.5511169433,-116.9571304321
19,6,27,10,6,46,1,45.5509948730,-116.9571304321
19,6,27,10,30,56,1,45.5512580871,-116.9569549560
19,6,27,10,41,50,1,45.5513267517,-116.9569320678
19,6,27,10,52,46,1,45.5512351989,-116.9569168090
19,6,27,11,4,46,1,45.5512237548,-116.9569396972
19,6,27,11,15,40,1,45.5509262084,-116.9569168090
19,6,27,11,26,34,1,45.5512809753,-116.9569320678
19,6,27,11,38,4,1,45.5512580871,-116.9569396972
19,6,27,11,49,27,1,45.5512657165,-116.9569396972
19,6,27,12,0,41,1,45.5503463745,-116.9567642211
19,6,27,12,12,26,1,45.5497589111,-116.9580078125
19,6,27,12,23,27,1,45.5493049621,-116.9590377807
19,6,27,12,34,26,1,45.5492439270,-116.9591674804
19,6,27,12,59,38,1,0.0166667008,0.1833333015
19,6,27,13,11,21,1,0.0166667008,0.2166666984
19,6,27,13,23,52,1,45.5498657226,-116.9574127197
19,6,27,13,34,51,1,45.5505485534,-116.9568023681
19,6,27,13,45,48,1,45.5507125854,-116.9563674926
19,6,27,13,57,51,1,45.5511398315,-116.9555206298
19,6,27,14,8,48,1,45.5513572692,-116.9563674926
19,6,27,14,20,51,1,45.5520362854,-116.9572219848
19,6,27,14,31,57,1,45.5522041320,-116.9575042724
19,6,27,14,42,55,1,45.5524406433,-116.9575576782
19,6,27,15,7,32,1,45.5529022216,-116.9576568603
19,6,27,15,18,27,1,45.5528907775,-116.9576568603
19,6,27,15,29,18,1,45.5528564453,-116.9576721191
19,6,27,15,41,40,1,45.5528678894,-116.9575958251
19,6,27,15,53,30,1,45.5529747009,-116.9576568603
19,6,27,16,4,27,1,45.5529174804,-116.9577331542
19,6,27,16,15,52,1,45.5528945922,-116.9576721191
19,6,27,16,26,45,1,45.5528602600,-116.9576568603
19,6,27,16,38,28,1,45.5528640747,-116.9576721191
19,6,27,16,49,33,1,45.5528373718,-116.9574813842
19,6,27,17,0,30,1,45.5530471801,-116.9575424194
19,6,27,17,25,31,1,45.5538177490,-116.9567337036
19,6,27,17,36,30,1,45.5537567138,-116.9569778442
19,6,27,17,47,25,1,45.5535926818,-116.9576492309
19,6,27,18,11,32,1,45.5534400939,-116.9579696655
19,6,27,18,22,36,1,45.5534477233,-116.9579162597
