19,6,23,7,40,31,1,45.5473365783,-116.9500961303
19,6,23,7,45,7,0,45.5474433898,-116.9501342773
19,6,23,7,50,34,1,45.5474815368,-116.9500961303
19,6,23,7,55,11,0,45.5474166870,-116.9504013061
19,6,23,7,59,46,1,45.5473976135,-116.9501953125
19,6,23,8,4,23,1,45.5474548339,-116.9500579833
19,6,23,8,8,56,1,45.5474586486,-116.9502334594
19,6,23,8,13,30,1,45.5474929809,-116.9499664306
19,6,23,8,18,8,1,45.5474395751,-116.9501037597
19,6,23,8,23,6,1,45.5474815368,-116.9500579833
19,6,23,8,27,48,1,45.5474739074,-116.9500808715
19,6,23,8,32,18,1,45.5474624633,-116.9500656127
19,6,23,8,37,27,1,45.5474815368,-116.9500579833
19,6,23,8,42,2,1,45.5475234985,-116.9500427246
19,6,23,8,47,7,1,45.5474739074,-116.9500808715
19,6,23,8,51,45,1,45.5474548339,-116.9501419067
19,6,23,8,56,15,0,45.5475120544,-116.9500961303
19,6,23,9,0,56,1,45.5475654602,-116.9500274658
19,6,23,9,5,35,1,45.5473823547,-116.9501724243
19,6,23,9,10,10,1,45.5474586486,-116.9501190185
19,6,23,9,15,4,1,45.5474967956,-116.9500961303
19,6,23,9,19,40,0,45.5474777221,-116.9500427246
19,6,23,9,24,16,0,45.5474929809,-116.9500656127
19,6,23,9,29,27,1,45.5474967956,-116.9500808715
19,6,23,9,34,17,1,45.5476417541,-116.9502334594
19,6,23,9,39,17,1,45.5478363037,-116.9504165649
19,6,23,9,44,27,1,45.5474128723,-116.9499664306
19,6,23,9,49,6,1,45.5475769042,-116.9502716064
19,6,23,9,53,41,1,45.5474052429,-116.9501571655
19,6,23,9,58,24,1,45.5473251342,-116.9499435424
19,6,23,10,3,3,1,45.5475463867,-116.9502258300
19,6,23,10,7,42,1,45.5474548339,-116.9500579833
19,6,23,10,12,14,0,45.5475044250,-116.9500808715
19,6,23,10,16,49,0,45.5474777221,-116.9500198364
19,6,23,10,21,56,1,45.5474205017,-116.9500656127
19,6,23,10,26,31,0,45.5473976135,-116.9501342773
19,6,23,10,31,9,1,45.5474205017,-116.9501037597
19,6,23,10,35,41,0,45.5474357604,-116.9500427246
19,6,23,10,41,34,1,45.5474929809,-116.9500808715
19,6,23,10,46,13,0,45.5474548339,-116.9500656127
19,6,23,10,51,4,1,45.5474205017,-116.9500427246
19,6,23,10,55,54,1,45.5473098754,-116.9499130249
19,6,23,11,0,50,1,45.5475502014,-116.9500427246
19,6,23,11,5,31,1,45.5474929809,-116.9500198364
19,6,23,11,10,12,1,45.5473594665,-116.9500579833
19,6,23,11,14,53,1,45.5473480224,-116.9500579833
19,6,23,11,20,0,1,45.5472679138,-116.9500656127
19,6,23,11,25,3,1,45.5474739074,-116.9500579833
19,6,23,11,29,38,1,45.5474052429,-116.9500579833
19,6,23,11,34,17,1,45.5473976135,-116.9500274658
19,6,23,11,38,53,0,45.5474433898,-116.9500427246
19,6,23,11,43,25,0,45.5474815368,-116.9500808715
19,6,23,11,48,2,1,45.5472526550,-116.9504013061
19,6,23,11,52,34,0,45.5472373962,-116.9509124755
19,6,23,11,57,10,0,45.5472564697,-116.9510421752
19,6,23,12,1,42,1,45.5472755432,-116.9511337280
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
19,6,23,12,9,29,1,45.5469779968,-116.9512481689
19,6,23,12,14,6,1,45.5468978881,-116.9511718750
19,6,23,12,18,47,1,45.5468673706,-116.9511566162
19,6,23,12,23,30,1,45.5468940734,-116.9511184692
19,6,23,12,28,6,1,45.5469169616,-116.9511947631
19,6,23,12,32,40,1,45.5460052490,-116.9508209228
19,6,23,12,37,18,1,45.5459632873,-116.9511947631
19,6,23,12,41,58,1,45.5477142333,-116.9515151977
19,6,23,12,46,33,1,45.5479850769,-116.9519729614
19,6,23,12,51,13,1,45.5462722778,-116.9512710571
19,6,23,12,55,49,0,45.5458488464,-116.9513092041
19,6,23,13,0,31,1,45.5458946228,-116.9512329101
0,0,0,0,0,0,0,0,0
19,6,23,13,7,52,1,45.5458869934,-116.9515914916
19,6,23,13,12,37,1,45.5464820861,-116.9517745971
19,6,23,13,17,15,1,45.5478668212,-116.9517440795
19,6,23,13,21,55,1,45.5480346679,-116.9518508911
19,6,23,13,26,29,1,45.5480079650,-116.9516448974
19,6,23,13,31,5,1,45.5479278564,-116.9516067504
19,6,23,13,36,6,1,45.5478897094,-116.9516677856
19,6,23,13,40,45,1,45.5478668212,-116.9517059326
19,6,23,13,45,16,1,45.5479660034,-116.9517593383
19,6,23,13,49,50,1,45.5479583740,-116.9518127441
19,6,23,13,54,27,1,45.5479011535,-116.9517288208
19,6,23,13,58,59,1,45.5478668212,-116.9515762329
19,6,23,14,3,36,1,45.5479621887,-116.9517059326
19,6,23,14,8,10,1,45.5478706359,-116.9515762329
19,6,23,14,12,41,0,45.5479049682,-116.9516067504
19,6,23,14,17,17,1,45.5479125976,-116.9515914916
19,6,23,14,22,54,1,45.5478324890,-116.9514999389
19,6,23,14,27,33,0,45.5478286743,-116.9514389038
19,6,23,14,32,8,0,45.5478515625,-116.9514999389
19,6,23,14,36,39,1,45.5478515625,-116.9514923095
19,6,23,14,41,35,1,45.5478477478,-116.9515151977
19,6,23,14,46,15,1,45.5477333068,-116.9514389038
19,6,23,14,50,47,0,45.5478172302,-116.9514617919
19,6,23,14,55,26,1,45.5478744506,-116.9515686035
19,6,23,15,0,19,1,45.5478515625,-116.9514999389
19,6,23,15,4,58,0,45.5479354858,-116.9515533447
19,6,23,15,9,49,1,45.5492744445,-116.9493865966
19,6,23,15,14,29,0,45.5478210449,-116.9514617919
19,6,23,15,19,26,1,45.5478630065,-116.9516448974
19,6,23,15,24,14,1,45.5477066040,-116.9514389038
19,6,23,15,29,2,1,45.5479011535,-116.9516906738
19,6,23,15,33,54,1,45.5479087829,-116.9516067504
19,6,23,15,38,42,1,45.5478096008,-116.9514389038
19,6,23,15,43,20,1,45.5477142333,-116.9512710571
19,6,23,15,48,1,1,45.5469169616,-116.9513626098
19,6,23,15,52,42,1,45.5468940734,-116.9515151977
19,6,23,15,57,15,0,45.5466842651,-116.9514389038
19,6,23,16,1,49,1,45.5465354919,-116.9514236450
19,6,23,16,6,25,1,45.5451965332,-116.9514923095
19,6,23,16,10,58,1,45.5435791015,-116.9512710571
19,6,23,16,16,2,1,45.5435295104,-116.9511795043
19,6,23,16,20,43,1,45.5434226989,-116.9512557983
19,6,23,16,25,28,1,45.5432929992,-116.9510192871
19,6,23,16,30,7,1,45.5429801940,-116.9509811401
19,6,23,16,34,51,1,45.5429763793,-116.9503402709
19,6,23,16,39,34,1,45.5429306030,-116.9497604370
19,6,23,16,44,17,1,45.5424919128,-116.9466247558
19,6,23,16,49,12,1,45.5424919128,-116.9437561035
19,6,23,16,54,12,1,45.5425224304,-116.9441070556
19,6,23,16,58,46,0,45.5424842834,-116.9440383911
19,6,23,17,3,42,1,45.5425529479,-116.9440917968
19,6,23,17,8,34,1,45.5435142517,-116.9446792602
19,6,23,17,13,13,1,45.5461921691,-116.9444885253
19,6,23,17,18,28,1,45.5481414794,-116.9460983276
19,6,23,17,24,33,1,45.5480232238,-116.9508743286
19,6,23,17,29,15,1,45.5479888916,-116.9510421752
19,6,23,17,33,56,1,45.5480117797,-116.9512100219
19,6,23,17,38,30,1,45.5480461120,-116.9511947631
19,6,23,17,43,4,1,45.5479011535,-116.9511795043
19,6,23,17,47,37,1,45.5477752685,-116.9511184692
19,6,23,17,52,14,1,45.5478706359,-116.9513320922
19,6,23,17,56,47,1,45.5478591918,-116.9513092041
19,6,23,18,1,23,0,45.5478668212,-116.9513092041
19,6,23,18,7,8,1,45.5469207763,-116.9511947631
19,6,23,18,11,56,1,45.5464782714,-116.9510803222
19,6,23,18,16,36,1,45.5465507507,-116.9514541625
19,6,23,18,21,9,1,45.5463829040,-116.9514541625
19,6,23,18,25,46,1,45.5461578369,-116.9512176513
19,6,23,18,30,26,1,45.5459060668,-116.9511795043
19,6,23,18,35,8,1,45.5455474853,-116.9510192871
19,6,23,18,39,47,1,45.5454483032,-116.9509506225
19,6,23,18,44,25,0,45.5447998046,-116.9510269165
19,6,23,18,48,58,1,45.5440597534,-116.9509353637
19,6,23,18,53,32,0,45.5436820983,-116.9508209228
19,6,23,18,58,8,1,45.5434150695,-116.9507751464
0,0,0,0,0,0,0,0,0
19,6,23,19,4,58,1,45.5434875488,-116.9505386352
19,6,23,19,9,35,1,45.5434608459,-116.9504547119
19,6,23,19,14,14,1,45.5434150695,-116.9506072998
19,6,23,19,18,52,1,45.5431251525,-116.9507064819
19,6,23,19,23,33,1,45.5430450439,-116.9506683349
19,6,23,19,28,33,1,45.5431251525,-116.9505310058
19,6,23,19,33,34,1,45.5430450439,-116.9503860473
19,6,23,19,39,29,1,45.5426864624,-116.9492492675
19,6,23,19,44,4,1,45.5428009033,-116.9490966796
19,6,23,19,48,39,0,45.5424728393,-116.9462127685
19,6,23,19,53,23,1,45.5426216125,-116.9449615478
19,6,23,19,58,4,1,45.5449447631,-116.9477005004
19,6,23,20,2,35,1,45.5471954345,-116.9499053955
19,6,23,20,7,15,1,45.5479621887,-116.9519729614
19,6,23,20,11,56,1,45.5479354858,-116.9521560668
19,6,23,20,16,25,1,45.5472488403,-116.9526824951
19,6,23,20,21,14,1,45.5474357604,-116.9527053833
19,6,23,20,25,55,1,45.5476646423,-116.9528427124
19,6,23,20,30,38,1,45.5476646423,-116.9528350830
19,6,23,20,35,20,1,45.5476531982,-116.9527969360
19,6,23,20,39,54,1,45.5479583740,-116.9523696899
19,6,23,20,44,30,1,45.5480155944,-116.9520263671
19,6,23,20,49,14,1,45.5480995178,-116.9510269165
19,6,23,20,54,2,1,45.5473175048,-116.9480209350
19,6,23,20,59,1,1,45.5452308654,-116.9454345703
19,6,23,21,3,40,1,45.5429763793,-116.9438323974
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
19,6,23,21,15,41,1,45.5461845397,-116.9486465454
19,6,23,21,20,35,1,45.5468978881,-116.9491119384
19,6,23,21,25,21,1,45.5470390319,-116.9485092163
19,6,23,21,29,58,1,45.5470962524,-116.9484786987
19,6,23,21,34,58,1,45.5475845336,-116.9484558105
19,6,23,21,40,3,1,45.5474243164,-116.9486312866
19,6,23,21,44,39,1,45.5474548339,-116.9485931396
19,6,23,21,49,13,1,45.5473251342,-116.9486236572
19,6,23,21,53,48,1,45.5473937988,-116.9485549926
19,6,23,21,58,21,1,45.5472602844,-116.9490051269
19,6,23,22,3,2,1,45.5474205017,-116.9496994018
19,6,23,22,7,39,1,45.5479850769,-116.9513320922
19,6,23,22,12,16,1,45.5480690002,-116.9515533447
19,6,23,22,16,49,1,45.5479583740,-116.9516143798
19,6,23,22,21,28,1,45.5479774475,-116.9516448974
19,6,23,22,26,5,1,45.5477943420,-116.9516448974
19,6,23,22,30,39,1,45.5480308532,-116.9517440795
19,6,23,22,35,17,1,45.5479125976,-116.9514770507
19,6,23,22,39,58,1,45.5479316711,-116.9513626098
19,6,23,22,44,32,1,45.5478935241,-116.9514389038
19,6,23,22,49,12,1,45.5479736328,-116.9514617919
19,6,23,22,54,0,1,45.5479736328,-116.9516906738
19,6,23,22,58,37,1,45.5479927062,-116.9515686035
19,6,23,23,3,30,1,45.5479354858,-116.9515686035
19,6,23,23,8,6,1,45.5475387573,-116.9514389038
19,6,23,23,12,44,1,45.5458374023,-116.9515914916
19,6,23,23,17,20,1,45.5441818237,-116.9513244628
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
19,6,23,23,25,10,1,45.5456695556,-116.9502258300
19,6,23,23,30,3,1,45.5478210449,-116.9513320922
19,6,23,23,34,45,1,45.5477867126,-116.9513473510
19,6,23,23,39,20,1,45.5478515625,-116.9512939453
19,6,23,23,44,1,1,45.5478134155,-116.9513320922
19,6,23,23,48,33,0,45.5478897094,-116.9512329101
19,6,23,23,53,9,1,45.5479431152,-116.9507827758
19,6,23,23,57,46,1,45.5470809936,-116.9474334716
19,6,24,0,2,17,0,45.5469017028,-116.9471359252
19,6,24,0,6,53,1,45.5463104248,-116.9463806152
19,6,24,0,11,37,1,45.5462646484,-116.9460906982
19,6,24,0,16,15,1,45.5463523864,-116.9456024169
19,6,24,0,20,49,1,45.5441551208,-116.9444732666
19,6,24,0,25,24,0,45.5430717468,-116.9461669921
19,6,24,0,29,57,1,45.5424690246,-116.9512939453
19,6,24,0,34,32,0,45.5463790893,-116.9517593383
19,6,24,0,39,7,1,45.5476303100,-116.9529495239
19,6,24,0,44,37,1,45.5475692749,-116.9529876708
19,6,24,0,49,20,1,45.5475692749,-116.9529266357
19,6,24,0,53,58,1,45.5477943420,-116.9524383544
19,6,24,0,58,41,1,45.5480232238,-116.9519119262
19,6,24,1,3,17,1,45.5479507446,-116.9512557983
19,6,24,1,7,59,1,45.5479927062,-116.9512176513
19,6,24,1,12,51,1,45.5480842590,-116.9495925903
19,6,24,1,17,47,1,45.5480117797,-116.9491577148
19,6,24,1,22,31,1,45.5474166870,-116.9485092163
19,6,24,1,27,13,1,45.5469589233,-116.9475708007
19,6,24,1,32,3,1,45.5466270446,-116.9468307495
19,6,24,1,36,40,1,45.5465888977,-116.9467315673
19,6,24,1,41,15,1,45.5460281372,-116.9458923339
19,6,24,1,45,54,1,45.5446853637,-116.9447021484
19,6,24,1,50,32,1,45.5427742004,-116.9437713623
19,6,24,1,55,7,1,45.5426483154,-116.9438705444
19,6,24,2,0,53,1,45.5425949096,-116.9437713623
19,6,24,2,5,33,1,45.5424728393,-116.9444885253
19,6,24,2,10,11,0,45.5424652099,-116.9471893310
19,6,24,2,14,45,1,45.5425224304,-116.9503097534
19,6,24,2,19,20,0,45.5448112487,-116.9516677856
19,6,24,2,23,57,0,45.5480155944,-116.9520492553
19,6,24,2,28,28,1,45.5475158691,-116.9530410766
19,6,24,2,33,5,1,45.5474929809,-116.9530792236
19,6,24,2,37,57,1,45.5475959777,-116.9530029296
19,6,24,2,42,34,1,45.5475845336,-116.9529647827
19,6,24,2,47,35,1,45.5476760864,-116.9528350830
19,6,24,2,52,28,1,45.5476303100,-116.9527816772
19,6,24,2,57,36,1,45.5476036071,-116.9529876708
19,6,24,3,2,13,1,45.5474967956,-116.9530029296
19,6,24,3,6,52,1,45.5475387573,-116.9529495239
19,6,24,3,11,39,1,45.5474739074,-116.9529876708
19,6,24,3,16,12,1,45.5477714538,-116.9527816772
19,6,24,3,20,49,1,45.5480918884,-116.9525680541
19,6,24,3,25,28,0,45.5477447509,-116.9504928588
19,6,24,3,30,3,1,45.5477333068,-116.9495925903
19,6,24,3,34,37,1,45.5477867126,-116.9494552612
19,6,24,3,39,15,1,45.5478401184,-116.9503402709
19,6,24,3,43,55,1,45.5473556518,-116.9501800537
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
19,6,24,3,52,3,1,45.5461502075,-116.9481124877
19,6,24,3,57,22,1,45.5461273193,-116.9475097656
19,6,24,4,2,1,1,45.5461730957,-116.9472274780
19,6,24,4,6,32,0,45.5459671020,-116.9469833374
19,6,24,4,11,7,0,45.5461959838,-116.9467926025
19,6,24,4,15,54,1,45.5461959838,-116.9468078613
19,6,24,4,20,39,1,45.5460929870,-116.9469223022
19,6,24,4,25,16,0,45.5462150573,-116.9470062255
19,6,24,4,30,2,1,45.5462036132,-116.9470977783
19,6,24,4,34,41,1,45.5463867187,-116.9475631713
19,6,24,4,39,26,1,45.5468750000,-116.9485473632
19,6,24,4,44,6,0,45.5478820800,-116.9491958618
19,6,24,4,49,4,1,45.5478630065,-116.9490966796
19,6,24,4,53,41,1,45.5480346679,-116.9492492675
19,6,24,4,58,25,1,45.5481452941,-116.9495162963
19,6,24,5,3,4,0,45.5480575561,-116.9495925903
19,6,24,5,8,2,1,45.5470466613,-116.9497833251
19,6,24,5,12,42,1,45.5454177856,-116.9500198364
19,6,24,5,17,14,1,45.5455551147,-116.9493484497
19,6,24,5,21,50,1,45.5453796386,-116.9492263793
19,6,24,5,26,23,1,45.5452804565,-116.9495468139
19,6,24,5,30,56,1,45.5452995300,-116.9491729736
19,6,24,5,35,29,0,45.5454635620,-116.9491577148
19,6,24,5,40,1,0,45.5454559326,-116.9491500854
19,6,24,5,44,48,1,45.5455665588,-116.9490432739
19,6,24,5,49,55,1,45.5456657409,-116.9490203857
19,6,24,5,54,36,0,45.5455703735,-116.9489669799
19,6,24,5,59,18,1,45.5456390380,-116.9490051269
19,6,24,6,4,25,1,45.5456695556,-116.9490585327
19,6,24,6,9,26,1,45.5456466674,-116.9490280151
19,6,24,6,14,31,1,45.5456275939,-116.9490585327
19,6,24,6,19,2,0,45.5456581115,-116.9490203857
19,6,24,6,23,35,1,45.5456542968,-116.9490432739
19,6,24,6,28,9,0,45.5456733703,-116.9490051269
19,6,24,6,32,44,0,45.5456886291,-116.9490432739
19,6,24,6,37,16,0,45.5456008911,-116.9490814208
19,6,24,6,41,49,0,45.5456466674,-116.9490203857
19,6,24,6,46,26,0,45.5456390380,-116.9490585327
19,6,24,6,50,56,0,45.5455932617,-116.9490432739
19,6,24,6,56,3,1,45.5456619262,-116.9490432739
19,6,24,7,0,42,1,45.5456428527,-116.9490280151
19,6,24,7,5,14,1,45.5459785461,-116.9491348266
19,6,24,7,9,47,0,45.5459861755,-116.9491577148
19,6,24,7,15,3,1,45.5459480285,-116.9491500854
19,6,24,7,19,46,0,45.5459213256,-116.9491195678
19,6,24,7,24,47,0,45.5459327697,-116.9491348266
19,6,24,7,29,24,0,45.5460090637,-116.9491729736
19,6,24,7,34,0,1,45.5459594726,-116.9491729736
19,6,24,7,38,32,0,45.5459022521,-116.9491195678
19,6,24,7,43,15,1,45.5460281372,-116.9488754272
19,6,24,7,47,48,1,45.5457801818,-116.9490737915
19,6,24,7,52,30,1,45.5452117919,-116.9477767944
19,6,24,7,57,5,1,45.5459403991,-116.9491500854
0,0,0,0,0,0,0,0,0
19,6,24,8,3,22,1,45.5459861755,-116.9491882324
19,6,24,8,8,4,1,45.5459365844,-116.9491729736
19,6,24,8,12,44,1,45.5459976196,-116.9491958618
19,6,24,8,17,17,0,45.5459518432,-116.9491729736
19,6,24,8,21,55,1,45.5459632873,-116.9491729736
19,6,24,8,26,32,1,45.5459289550,-116.9491348266
19,6,24,8,31,4,1,45.5459709167,-116.9491348266
19,6,24,8,35,37,0,45.5459747314,-116.9491958618
19,6,24,8,40,34,1,45.5459251403,-116.9493026733
19,6,24,8,45,13,0,45.5459556579,-116.9492645263
19,6,24,8,49,45,1,45.5459938049,-116.9494018554
19,6,24,8,54,18,0,45.5459671020,-116.9494323730
19,6,24,8,59,21,1,45.5459480285,-116.9491500854
19,6,24,9,3,58,1,45.5459289550,-116.9492340087
19,6,24,9,8,34,1,45.5459556579,-116.9490966796
19,6,24,9,13,9,0,45.5459327697,-116.9491119384
19,6,24,9,18,4,1,45.5459785461,-116.9491882324
19,6,24,9,23,6,1,45.5459671020,-116.9491577148
19,6,24,9,27,39,0,45.5460090637,-116.9491729736
19,6,24,9,32,9,1,45.5459327697,-116.9491577148
19,6,24,9,36,44,0,45.5459365844,-116.9491882324
19,6,24,9,41,20,0,45.5460319519,-116.9492111206
19,6,24,9,47,5,1,45.5459060668,-116.9491348266
19,6,24,9,51,42,1,45.5458450317,-116.9490737915
19,6,24,9,56,16,1,45.5460548400,-116.9492340087
19,6,24,10,0,50,0,45.5458869934,-116.9491119384
19,6,24,10,5,24,1,45.5460052490,-116.9491958618
19,6,24,10,9,58,1,45.5458831787,-116.9491500854
19,6,24,10,14,45,1,45.5459442138,-116.9491577148
19,6,24,10,19,23,1,45.5459136962,-116.9491348266
19,6,24,10,24,3,1,45.5460510253,-116.9491195678
19,6,24,10,28,43,1,45.5462188720,-116.9480056762
19,6,24,10,33,19,1,45.5462532043,-116.9480590820
19,6,24,10,37,56,1,45.5462493896,-116.9480438232
19,6,24,10,42,33,0,45.5461235046,-116.9479446411
0,0,0,0,0,0,0,0,0
19,6,24,10,49,34,1,45.5460777282,-116.9478149414
19,6,24,10,54,52,1,45.5460624694,-116.9478683471
19,6,24,11,0,4,1,45.5461044311,-116.9478683471
19,6,24,11,4,39,1,45.5460853576,-116.9479217529
19,6,24,11,9,12,1,45.5461044311,-116.9478149414
19,6,24,11,13,50,1,45.5460815429,-116.9479064941
19,6,24,11,18,30,1,45.5460357666,-116.9481124877
19,6,24,11,23,6,1,45.5460853576,-116.9474563598
19,6,24,11,27,49,1,45.5461044311,-116.9478759765
19,6,24,11,32,25,0,45.5460510253,-116.9478530883
19,6,24,11,37,1,1,45.5460777282,-116.9478912353
19,6,24,11,41,33,0,45.5461196899,-116.9478302001
19,6,24,11,46,4,0,45.5460815429,-116.9477233886
19,6,24,11,50,40,0,45.5460739135,-116.9477005004
19,6,24,11,55,13,0,45.5460700988,-116.9474716186
19,6,24,11,59,49,1,45.5460281372,-116.9472122192
19,6,24,12,4,25,1,45.5460586547,-116.9473266601
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
19,6,24,12,12,11,1,45.5462455749,-116.9472122192
19,6,24,12,17,1,1,45.5464744567,-116.9471740722
19,6,24,12,22,31,1,45.5469284057,-116.9471740722
19,6,24,12,27,41,1,45.5460472106,-116.9471282958
19,6,24,12,32,50,1,45.5463218688,-116.9470062255
0,0,0,0,0,0,0,0,0
19,6,24,12,39,33,1,45.5461463928,-116.9467544555
19,6,24,12,44,11,1,45.5460662841,-116.9467163085
19,6,24,12,48,52,1,45.5460891723,-116.9464111328
19,6,24,12,53,24,1,45.5460853576,-116.9461364746
19,6,24,12,57,57,1,45.5465202331,-116.9456939697
19,6,24,13,2,32,1,45.5464897155,-116.9454574584
19,6,24,13,7,5,1,45.5463218688,-116.9454193115
19,6,24,13,11,44,1,45.5465812683,-116.9449996948
19,6,24,13,16,19,1,45.5465621948,-116.9448852539
19,6,24,13,20,57,1,45.5466690063,-116.9446563720
19,6,24,13,25,45,1,45.5464706420,-116.9447174072
19,6,24,13,30,21,1,45.5465202331,-116.9447174072
19,6,24,13,35,0,0,45.5462112426,-116.9450378417
19,6,24,13,39,31,1,45.5462570190,-116.9451370239
19,6,24,13,44,8,1,45.5467987060,-116.9464950561
19,6,24,13,48,43,1,45.5481185913,-116.9507217407
19,6,24,13,53,21,1,45.5480499267,-116.9515151977
19,6,24,13,57,55,0,45.5481338500,-116.9515686035
19,6,24,14,3,3,1,45.5480384826,-116.9515151977
19,6,24,14,7,36,0,45.5480232238,-116.9514541625
19,6,24,14,12,10,0,45.5480308532,-116.9514617919
19,6,24,14,16,43,0,45.5480384826,-116.9514923095
19,6,24,14,21,17,0,45.5480461120,-116.9514770507
19,6,24,14,25,51,1,45.5480651855,-116.9515533447
19,6,24,14,31,3,1,45.5480384826,-116.9514541625
19,6,24,14,35,41,1,45.5480346679,-116.9514389038
19,6,24,14,40,15,0,45.5480499267,-116.9514160156
19,6,24,14,44,52,1,45.5479774475,-116.9513854980
19,6,24,14,49,26,1,45.5478172302,-116.9510650634
19,6,24,14,54,1,1,45.5477676391,-116.9511184692
19,6,24,14,59,54,1,45.5496482849,-116.9524841308
19,6,24,15,4,48,1,45.5487136840,-116.9516067504
19,6,24,15,9,31,1,45.5493011474,-116.9511032104
19,6,24,15,14,16,1,45.5495719909,-116.9506988525
19,6,24,15,18,57,1,45.5500640869,-116.9484558105
19,6,24,15,24,5,1,45.5474967956,-116.9507369995
19,6,24,15,28,43,1,45.5475006103,-116.9507446289
19,6,24,15,33,17,0,45.5475311279,-116.9507369995
19,6,24,15,37,51,0,45.5476989746,-116.9510192871
19,6,24,15,42,26,1,45.5479125976,-116.9515151977
19,6,24,15,46,59,1,45.5478858947,-116.9516677856
19,6,24,15,51,34,1,45.5479736328,-116.9516906738
19,6,24,15,56,7,1,45.5479469299,-116.9516296386
19,6,24,16,1,4,1,45.5480194091,-116.9516677856
19,6,24,16,5,46,1,45.5481910705,-116.9515151977
19,6,24,16,10,29,1,45.5477104187,-116.9519119262
19,6,24,16,15,8,1,45.5481643676,-116.9515151977
19,6,24,16,20,38,1,45.5479888916,-116.9517288208
19,6,24,16,25,24,1,45.5479698181,-116.9517059326
19,6,24,16,30,27,1,45.5479583740,-116.9516906738
19,6,24,16,35,9,1,45.5479621887,-116.9516906738
19,6,24,16,39,51,1,45.5479850769,-116.9516830444
19,6,24,16,44,30,1,45.5479660034,-116.9516677856
19,6,24,16,49,15,1,45.5479736328,-116.9516067504
19,6,24,16,54,1,1,45.5478858947,-116.9516525268
19,6,24,16,58,39,1,45.5479125976,-116.9516906738
19,6,24,17,3,20,1,45.5478935241,-116.9517288208
19,6,24,17,7,53,1,45.5479240417,-116.9517593383
19,6,24,17,12,30,1,45.5479316711,-116.9517211914
19,6,24,17,17,9,1,45.5479087829,-116.9517211914
19,6,24,17,22,4,1,45.5478591918,-116.9517440795
19,6,24,17,26,35,0,45.5478324890,-116.9516143798
19,6,24,17,31,12,1,45.5478019714,-116.9515686035
19,6,24,17,35,46,0,45.5479316711,-116.9515686035
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
19,6,24,17,43,35,1,45.5479202270,-116.9517288208
19,6,24,17,48,10,1,45.5480270385,-116.9517745971
19,6,24,17,52,53,1,45.5479736328,-116.9519500732
19,6,24,17,57,31,1,45.5479393005,-116.9524612426
19,6,24,18,2,10,1,45.5474624633,-116.9528961181
19,6,24,18,7,0,1,45.5476188659,-116.9529724121
19,6,24,18,11,42,1,45.5478439331,-116.9532928466
19,6,24,18,16,25,1,45.5477943420,-116.9530868530
19,6,24,18,21,5,1,45.5478210449,-116.9530868530
19,6,24,18,25,44,1,45.5478591918,-116.9535140991
19,6,24,18,30,34,1,45.5477867126,-116.9527816772
19,6,24,18,35,14,1,45.5477523803,-116.9533309936
19,6,24,18,39,53,1,45.5476341247,-116.9531631469
19,6,24,18,44,43,1,45.5474815368,-116.9527435302
19,6,24,18,49,38,1,45.5475578308,-116.9528198242
19,6,24,18,54,19,1,45.5475730895,-116.9531402587
19,6,24,18,59,1,1,45.5475349426,-116.9528961181
19,6,24,19,3,34,1,45.5473175048,-116.9528350830
19,6,24,19,8,17,1,45.5471725463,-116.9527969360
19,6,24,19,12,56,1,45.5475692749,-116.9527969360
19,6,24,19,17,36,1,45.5475349426,-116.9526443481
19,6,24,19,22,12,1,45.5476531982,-116.9526290893
19,6,24,19,26,54,1,45.5481452941,-116.9513778686
0,0,0,0,0,0,0,0,0
19,6,24,19,33,20,1,45.5477714538,-116.9489898681
19,6,24,19,38,3,1,45.5470085144,-116.9473648071
19,6,24,19,42,42,1,45.5463562011,-116.9460906982
19,6,24,19,47,26,1,45.5440711975,-116.9452667236
19,6,24,19,52,32,1,0.1833333015,0.1000000000
19,6,24,19,57,12,1,45.5426559448,-116.9510192871
19,6,24,20,2,33,1,45.5425720214,-116.9514999389
19,6,24,20,7,12,1,45.5435600280,-116.9515686035
19,6,24,20,11,44,1,45.5461463928,-116.9516143798
19,6,24,20,16,23,1,45.5478477478,-116.9517288208
19,6,24,20,20,56,1,45.5479202270,-116.9517822265
19,6,24,20,25,34,1,45.5478591918,-116.9517059326
19,6,24,20,31,4,1,45.5480117797,-116.9516906738
19,6,24,20,35,38,1,45.5480499267,-116.9517593383
19,6,24,20,40,19,1,45.5480308532,-116.9517288208
19,6,24,20,44,59,1,45.5480461120,-116.9516830444
19,6,24,20,49,36,1,45.5481071472,-116.9516677856
19,6,24,20,54,8,1,45.5480041503,-116.9513626098
19,6,24,20,58,47,1,45.5478515625,-116.9498291015
19,6,24,21,3,19,1,45.5478134155,-116.9489135742
19,6,24,21,7,54,1,45.5480308532,-116.9491119384
